what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1442422037242
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1442422037258
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1442422037258
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1442422037258
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1442422037258
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1442422037258
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1442422037258
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1442422037258
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1442422037258
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1442422037273
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1442422037273
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1442422037273
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1442422037273
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1442422037273
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1442422037273
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1442422037273
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1442422037289
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1442422037289
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1442422037305
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1442422037305
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1442422037305
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1442422037305
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1442422037305
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1442422037305
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1442422037305
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1442422037305
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1442422037320
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1442422037320
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1442422037320
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1442422037320
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1442422037320
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1442422037320
os,sysinfo,,,"win32",1442422037320
arch,sysinfo,,,"x86",1442422037320
ws,sysinfo,,,"win32",1442422037320
locale,sysinfo,,,"en_US",1442422037320
processors,sysinfo,,,"4",1442422037320
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1442422037320
java.runtime.version,sysinfo,,,"1.8.0_45-b15",1442422037320
java.specification.name,sysinfo,,,"Java Platform API Specification",1442422037320
java.specification.vendor,sysinfo,,,"Oracle Corporation",1442422037320
java.specification.version,sysinfo,,,"1.8",1442422037320
java.vendor,sysinfo,,,"Oracle Corporation",1442422037320
java.version,sysinfo,,,"1.8.0_45",1442422037320
java.vm.info,sysinfo,,,"mixed mode",1442422037320
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1442422037320
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1442422037320
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1442422037320
java.vm.specification.version,sysinfo,,,"1.8",1442422037320
java.vm.vendor,sysinfo,,,"Oracle Corporation",1442422037320
java.vm.version,sysinfo,,,"25.45-b02",1442422037320
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1442422037320
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1442422038399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422038805
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1442422039289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422052464
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442422057949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422060012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422062012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422064607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422076359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422080891
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1442422084392
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1442422084548
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1442422084626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422087564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1442422087596
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442422090627
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442422090659
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442422090659
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1442422092550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422093894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422106739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422112068
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1442422116288
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1442422116350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422116600
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442422116725
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442422116756
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1442422383823
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1442422410139
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1442422410295
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1442422411936
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1442422412249
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1442422448566
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1442422448597
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1442422502167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422502214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422503355
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1442422503620
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442422504014
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442422504077
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442422510391
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1442422513329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422513344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422513704
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442422514007
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442422517977
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1442422519227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422519243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422519633
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442422519965
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442422528185
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1442422529826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422529842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422530154
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442422530512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442422534778
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1442422536310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422536341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422537247
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442422537571
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442422744269
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1442422800995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1442422801136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442422804636
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1442422851893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422851908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422852440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422852695
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442422852758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422854711
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1442422854945
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442422901014
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1442422906030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422906061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422906562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422906664
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442422906898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422908414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422910258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422910366
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1442422911523
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1442422911601
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442422913295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1442422913576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1442422913795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1442422914138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1442422914404
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1442422916670
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442422917280
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1442422918280
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442422918295
closed,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1442422918311
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1442422935563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422935594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422935985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422936198
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442422936323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422937354
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1442422937385
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442422941355
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1442422942808
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1442422942886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442422944528
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1442422946465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422946481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442422946809
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442422947125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442422996038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442423008415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442423008540
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1442423224147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442423224178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442423224803
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442423225181
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442423232438
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1442423233063
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442423233371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442423237079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1442423284195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442423286524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1442423289993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442423295166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442423319748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442423320357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442423320591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442423321732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442423323608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442423382474
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1442423491614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442423491661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442423491911
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442423492291
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442423500097
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1442423501613
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442423501920
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442423505599
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1442423516445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442423516476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442423516882
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442423517220
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442423522084
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1442423538258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442423538289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442423538680
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442423539032
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442423542448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442423574797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442423587596
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1442423600051
