what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1441987982017
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1441987982017
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1441987982017
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1441987982017
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1441987982017
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1441987982017
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1441987982017
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1441987982017
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1441987982017
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1441987982033
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1441987982033
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1441987982033
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1441987982033
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1441987982033
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1441987982033
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1441987982033
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1441987982033
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1441987982033
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1441987982033
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1441987982048
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1441987982048
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1441987982048
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1441987982048
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1441987982048
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1441987982048
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1441987982048
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1441987982064
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1441987982064
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1441987982064
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1441987982064
os,sysinfo,,,"win32",1441987982064
arch,sysinfo,,,"x86",1441987982064
ws,sysinfo,,,"win32",1441987982064
locale,sysinfo,,,"en_US",1441987982064
processors,sysinfo,,,"4",1441987982064
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1441987982064
java.runtime.version,sysinfo,,,"1.8.0_45-b15",1441987982064
java.specification.name,sysinfo,,,"Java Platform API Specification",1441987982064
java.specification.vendor,sysinfo,,,"Oracle Corporation",1441987982064
java.specification.version,sysinfo,,,"1.8",1441987982064
java.vendor,sysinfo,,,"Oracle Corporation",1441987982064
java.version,sysinfo,,,"1.8.0_45",1441987982064
java.vm.info,sysinfo,,,"mixed mode",1441987982064
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1441987982064
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1441987982064
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1441987982064
java.vm.specification.version,sysinfo,,,"1.8",1441987982064
java.vm.vendor,sysinfo,,,"Oracle Corporation",1441987982064
java.vm.version,sysinfo,,,"25.45-b02",1441987982064
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1441987982080
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441987991003
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441987991096
closed,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1441987991112
activated,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1441987993190
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441987993253
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1441987994300
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441987994316
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1441987999301
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1441987999332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988003411
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1441988010099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988010396
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1441988011459
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1441988011506
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1441988011552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988017256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988069732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988078218
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1441988082859
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1441988082875
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1441988083562
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1441988083609
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1441988083641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988087079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1441988087094
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1441988089813
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1441988089829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988091438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988100861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988107300
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1441988109597
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1441988109847
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1441988109925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988110441
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441988111332
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441988111582
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1441988112644
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1441988166229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988208799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988208909
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1441988275057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441988275088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1441988395415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1441988395712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1441988395962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1441988396197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1441988396447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1441988396681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1441988397025
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1441988546129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1441988546207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441988547285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988660092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988661905
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1441988919464
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441988921871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988921902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988922512
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1441988922668
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441988923033
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441988923065
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441988926862
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441988928394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988928425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988929535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988929796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988931140
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441988931468
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441988957833
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1441988957911
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441988958927
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441988959662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988960209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988960881
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441988961327
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441988963234
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441988970516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988970547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988970969
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441988971303
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441988973803
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441988984649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988984665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988985134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988985314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988986642
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441988989846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988989877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988990221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988990352
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441988990570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441988992167
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441988992667
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1441988993167
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441988993480
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441988993811
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441988996671
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441989039523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989039539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989040195
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441989040626
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441989042611
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441989070537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989070569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989070959
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441989071293
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441989072262
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441989086546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989086592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989086967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989087150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989089478
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441989112528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989112560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989112841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989113037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989114240
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441989119475
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1441989119569
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1441989121984
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441989122478
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441989132121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989132152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989132433
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441989132839
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441989133809
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441989137106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989137137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989137465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989137646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989139130
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441989154617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989154648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989155039
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441989157441
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1441989157535
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1441989159616
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441989160126
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441989160657
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441989168516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989168532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989169063
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441989171207
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1441989174707
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1441989177104
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441989177926
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441989179317
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441989201293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989201309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989201778
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441989202066
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441989202597
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441989229241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989229256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989229616
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441989235669
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1441989235778
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1441989237147
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441989237710
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441989238272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989238304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989239226
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441989241722
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1441989241816
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441989242413
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441989265932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989265963
